accX,accY,accZ,gyroX,gyroY,gyroZ
604,-302,814,161,-103,120
439,-48,635,89,0,-33
222,-348,697,64,15,-150
-42,28,719,-6,-8,-79
129,-321,1088,-21,-38,11
274,-264,1210,-10,-27,22
264,-283,1279,-42,-30,10
254,-288,1344,-51,-24,-2
203,-209,1339,-48,-21,-18
148,-146,1252,-45,-17,-8
198,-149,1183,-44,-7,-1
163,-154,1210,-35,16,-23
170,-155,1176,-30,4,1
261,-232,1179,-33,-5,17
275,-228,1120,-25,-1,13
308,-263,1054,-54,-5,6
296,-230,1007,-80,11,-2
264,-240,977,-107,24,-16
241,-112,858,-174,26,-17
235,-251,894,-315,13,-3
347,-567,845,-389,56,26
273,-655,757,-436,132,48
201,-901,719,-436,167,69
85,-1493,757,-436,188,25
106,-1875,786,-402,110,-49
248,-1742,709,-139,78,-115
369,-1552,681,-33,74,-187
450,-1360,598,52,102,-256
459,-1154,710,69,71,-274
785,-1412,685,93,102,-350
739,-1411,721,288,201,-436
675,-926,932,333,202,-436
736,-793,1262,271,78,-429
971,-780,1044,325,50,-436
689,-350,927,412,134,-436
307,-48,961,424,125,-436
219,91,860,436,42,-412
294,321,679,436,-8,-374
353,597,567,387,8,-340
228,451,589,355,19,-282
150,645,401,396,-8,-228
232,908,240,261,-9,-191
138,730,390,170,-10,-127
263,737,321,152,-22,-98
192,729,271,118,78,-120
-30,722,384,63,71,-87
138,758,312,0,69,-7
136,593,443,-101,112,-8
13,399,576,-125,138,29
170,408,563,-159,136,71
180,466,831,-239,226,24
-8,389,1392,-276,259,21
83,725,1524,-121,126,102
555,1149,1115,-20,-20,157
623,592,918,2,-53,24
231,595,777,36,14,-127
-82,703,731,18,25,-126
-138,967,770,-19,4,-37
43,822,800,5,-19,14
85,902,768,-14,-13,8
165,829,757,4,-8,-2
199,886,794,-11,-15,-17
222,800,835,16,-14,-26
203,947,770,42,21,-40
84,929,867,12,12,-37
97,834,914,48,-32,-26
162,893,855,68,-30,-16
132,870,908,37,-69,5
148,734,1003,-9,-126,9
200,624,996,-10,-133,14
212,484,871,-12,-115,29
208,546,683,-22,-103,53
207,523,656,-80,-80,60
81,487,672,-95,-59,73
53,468,542,-90,-82,106
184,508,372,-68,-96,118
178,547,316,-104,-53,124
78,560,281,-127,-31,172
82,552,262,-188,-47,238
