accX,accY,accZ,gyroX,gyroY,gyroZ
274,-341,841,127,149,154
657,-585,1077,201,61,161
638,-100,564,131,57,73
428,-300,907,-73,41,-6
325,-458,1200,-56,-5,-38
243,-326,1190,-53,-5,-51
162,-307,1193,-56,-10,-26
224,-326,1223,-48,-20,9
281,-306,1186,-45,-15,3
247,-294,1159,-44,-11,-4
261,-222,1133,-43,-3,-3
246,-281,1206,-53,-2,4
293,-325,1209,-36,-24,18
359,-298,1150,-43,-27,11
368,-286,1105,-58,-35,-6
425,-306,1049,-79,-59,-7
530,-369,991,-93,-72,-8
536,-313,1041,-155,-100,-39
650,-764,1207,-187,-127,-131
770,-990,1196,-19,-64,-242
623,-403,1197,49,-37,-300
659,-331,1266,-14,-132,-278
987,-302,1223,-37,-192,-261
1371,-410,1159,-9,-135,-278
1342,-97,1178,44,-101,-343
1228,149,1071,13,-137,-342
1337,88,946,-15,-150,-352
1159,103,1011,25,-132,-395
1031,287,913,47,-131,-426
815,310,811,57,-106,-417
697,340,641,62,-84,-402
612,264,500,76,5,-415
313,282,449,164,54,-385
154,547,271,231,29,-330
200,820,85,166,32,-262
232,783,144,29,36,-202
281,655,298,-4,74,-166
119,636,386,-6,91,-172
101,777,485,4,28,-120
140,616,571,-20,31,-123
94,789,548,18,42,-101
36,909,600,-36,38,-10
176,744,644,-68,39,33
93,791,603,-37,88,23
102,913,587,-129,93,63
212,550,846,-204,119,76
227,635,983,-165,174,23
80,645,1124,-147,166,14
86,771,1090,-61,96,44
191,794,1007,-23,20,54
209,682,900,18,-18,14
119,709,752,21,0,-50
-6,753,724,5,24,-72
-107,808,764,0,9,-47
-46,860,737,0,-1,-14
0,820,725,-4,0,-1
24,850,739,-11,6,0
49,833,764,-6,5,0
82,867,785,-4,2,0
75,896,802,10,3,-4
59,863,821,27,-16,6
94,871,775,47,-25,20
67,882,815,37,-51,44
117,710,843,31,-84,63
164,699,810,63,-106,77
205,834,740,0,-104,47
225,590,802,-61,-117,45
218,432,830,-29,-101,51
232,486,766,17,-92,49
173,629,628,5,-87,92
236,646,528,-73,-104,117
274,500,527,-132,-84,133
224,432,492,-101,-61,177
300,528,395,-101,-65,199
322,660,327,-181,-19,194
151,467,466,-252,-4,255
249,433,585,-265,-64,337
446,300,652,-334,-87,365
803,31,709,-364,-94,412
