accX,accY,accZ,gyroX,gyroY,gyroZ
520,-1499,1235,-13,-159,436
884,103,498,140,0,181
404,-324,588,-125,110,-56
10,-416,1023,-176,30,-25
97,-565,1251,-92,-36,49
234,-631,1175,-58,-82,61
315,-635,1159,-66,-60,25
285,-584,1191,-50,-27,-17
196,-386,1102,-45,-8,-42
135,-372,1115,-58,-6,-45
128,-376,1144,-59,-20,-15
202,-426,1152,-54,-28,11
202,-437,1121,-42,-22,14
229,-486,1111,-49,-30,21
270,-488,1101,-54,-22,13
300,-673,1161,-33,-12,1
250,-469,1046,-21,-7,0
258,-525,1051,-46,-1,-1
245,-570,1074,-22,6,-12
215,-471,1002,-4,3,-16
193,-472,990,-17,-11,-12
248,-495,966,-21,-24,-2
282,-469,931,-53,-58,11
345,-485,856,-72,-66,13
248,-213,738,-163,-73,17
272,-305,738,-398,-92,54
407,-975,637,-436,-62,86
431,-1357,722,-373,17,82
399,-1143,687,-259,69,28
402,-1214,605,-237,49,-19
683,-1495,557,-121,6,-109
856,-1445,504,-8,69,-201
933,-1363,481,58,122,-280
1020,-1282,594,109,154,-362
1061,-1156,742,155,138,-436
1086,-874,818,190,116,-436
1224,-592,899,158,110,-436
1048,-481,996,147,104,-436
789,-271,974,203,106,-436
544,-38,964,232,33,-436
535,63,851,249,-52,-436
632,218,700,285,-36,-410
631,462,664,263,-25,-391
603,450,631,217,10,-388
528,584,533,230,40,-360
408,702,484,188,50,-311
343,643,429,139,80,-262
195,746,404,145,73,-203
138,849,353,69,46,-142
95,748,448,16,35,-70
177,786,398,44,66,-31
68,789,460,-53,123,-49
-7,431,610,-34,137,-19
26,695,556,-44,144,37
101,455,695,-106,131,101
318,569,800,-113,161,104
184,412,972,-142,180,77
293,632,908,-43,111,101
361,635,866,-80,63,90
457,714,824,-33,27,32
357,580,803,-19,10,-47
208,811,734,-27,25,-102
12,763,787,-28,21,-93
-2,912,804,-33,6,-47
30,937,848,-32,0,-9
98,897,827,-15,-8,10
127,923,802,-22,1,7
116,830,844,-20,6,0
125,896,822,-10,4,-7
136,848,827,-6,-5,-8
124,814,842,1,-19,-5
155,815,795,10,-33,3
152,818,798,0,-53,14
220,732,827,3,-76,29
285,855,753,17,-84,41
267,705,925,-22,-94,31
318,650,876,-8,-115,18
346,705,863,-43,-107,-4
347,452,889,-38,-111,-38
