accX,accY,accZ,gyroX,gyroY,gyroZ
252,-367,508,195,-7,-58
70,-170,506,45,-79,13
245,-536,706,1,-79,16
232,-641,952,-23,-39,6
284,-675,1094,-33,-40,-12
155,-554,1103,-5,-10,-48
53,-445,1154,-47,-13,-31
67,-530,1228,-7,-14,-15
68,-357,1087,-32,-3,-3
110,-448,1214,-17,1,7
156,-411,1152,-17,7,-1
95,-486,1177,-17,24,-8
138,-503,1142,-18,-2,8
165,-521,1069,-15,7,-1
139,-509,1051,-15,16,-3
191,-501,1011,-41,-1,13
231,-459,975,-101,-27,25
371,-740,1126,-124,-99,6
506,-527,1059,-81,-162,-25
808,-713,1094,-146,-266,-94
1249,-1077,1079,-112,-236,-296
1418,-1020,1156,-63,-115,-436
1387,-946,1311,19,-104,-436
1443,-640,1307,13,-143,-436
1569,-727,1333,124,-149,-436
1086,-86,1256,173,-98,-436
928,-207,1053,122,-180,-436
864,-114,845,133,-145,-436
660,-211,680,158,-56,-436
311,21,514,233,6,-436
249,197,381,248,25,-436
87,370,190,309,40,-415
14,790,-101,249,38,-354
-55,896,-124,96,53,-292
-96,969,-25,-57,78,-195
19,636,234,-148,82,-120
-84,538,387,-55,98,-120
-63,691,515,-83,60,-91
53,755,486,-56,90,-37
-33,782,581,-64,141,-24
-139,901,774,-176,144,47
22,550,884,-103,136,146
109,606,873,-162,156,132
181,418,995,-190,160,122
302,576,1047,-158,156,77
336,732,1084,-59,109,30
370,831,1026,-56,9,-30
115,686,887,33,12,-121
-166,748,678,34,5,-122
-309,917,743,-38,11,-57
-190,856,801,-9,-14,19
-61,933,772,-9,-17,32
17,855,810,-3,-9,15
60,834,787,11,-10,-12
15,822,845,15,-20,-18
58,841,834,45,-35,11
53,902,914,26,-73,58
160,525,1112,27,-111,51
155,654,1008,151,-130,10
220,840,753,62,-120,47
243,674,701,-46,-89,46
142,491,817,-97,-81,40
21,463,779,-2,-92,96
114,704,576,14,-147,124
267,797,375,-93,-113,95
91,586,460,-117,-78,132
125,622,373,-74,-115,183
291,735,268,-95,-90,202
148,703,296,-160,-1,256
170,445,393,-169,0,311
292,575,399,-142,34,379
160,426,537,-263,21,429
287,72,620,-366,-58,436
478,-318,754,-359,-172,436
912,-680,670,-278,-190,436
1331,-575,582,-187,-104,436
1222,-745,708,-227,49,436
1114,-1009,786,-195,38,364
1135,-860,757,-187,40,312
