accX,accY,accZ,gyroX,gyroY,gyroZ
420,1961,-1397,225,76,417
594,-1961,1507,-436,-66,186
670,213,610,436,186,52
420,6,790,-306,-82,28
477,-694,1409,-6,-12,12
322,-263,1277,-1,-31,20
428,-248,1236,-38,-51,36
401,-234,1238,-27,-29,-1
364,-107,1175,-31,-27,-15
380,-145,1167,-37,-35,-30
424,-173,1135,-26,-45,-48
455,-137,1083,-34,-56,-57
486,-197,1090,-56,-65,-74
517,-272,1131,-65,-97,-86
705,-189,1161,-96,-176,-108
976,-328,1209,-180,-213,-190
1302,-598,1192,-193,-145,-302
1182,-510,1291,-51,-69,-339
1112,-36,1284,-29,-106,-311
1255,-77,1188,-42,-131,-312
1293,-38,1177,3,-119,-309
1298,167,1148,13,-119,-328
1253,7,1091,25,-91,-394
922,191,1069,84,-102,-414
916,281,885,52,-94,-436
732,25,781,90,14,-436
333,224,743,198,25,-436
345,353,535,245,22,-425
113,380,384,367,122,-399
-220,799,123,392,45,-318
-11,954,-135,224,14,-255
-53,817,-24,71,75,-215
-109,737,133,16,86,-160
-86,644,203,19,108,-102
-162,884,214,-4,79,-59
-26,741,331,-99,78,-17
-65,695,429,-52,70,0
-27,720,400,-86,94,14
11,733,417,-129,85,59
6,618,592,-191,116,52
23,596,669,-177,137,31
-148,689,899,-268,155,64
5,577,1050,-133,98,115
198,962,973,-91,55,101
439,931,880,-13,-18,40
268,947,697,20,-11,-65
-44,815,680,-6,-9,-94
-133,921,582,13,-13,-47
-116,927,636,-27,-16,-6
-81,957,662,0,-10,7
-31,918,686,-5,-17,17
32,884,668,16,-21,10
53,892,677,16,-17,-8
53,883,711,38,-11,-8
46,925,747,47,-42,18
120,765,852,40,-63,16
120,909,801,118,-78,17
131,1026,648,10,-74,35
212,869,610,-142,-45,38
90,595,784,-240,-11,61
83,298,884,-184,-41,83
187,433,750,-102,-11,64
39,526,677,-84,23,45
-9,607,589,-61,-22,76
105,677,430,-101,-47,64
9,627,443,-124,-14,95
-34,710,408,-94,-33,153
69,757,332,-180,-73,217
203,734,364,-280,-42,278
72,537,457,-419,-7,350
101,103,771,-436,-114,419
401,38,748,-414,-74,436
361,-275,942,-436,-111,423
745,-699,984,-361,-169,407
910,-625,1016,-235,-145,400
1062,-806,990,-274,-162,393
1278,-1003,843,-220,-86,317
1044,-804,857,-225,-31,310
840,-1112,806,-281,-58,323
