accX,accY,accZ,gyroX,gyroY,gyroZ
803,-836,1390,8,-15,289
719,-196,638,0,3,-20
-44,-116,928,-84,37,-124
-306,4,1020,-55,-59,29
48,-155,1006,-65,-69,97
175,-317,1118,-52,-18,20
47,-478,1247,-44,-8,-22
4,-508,1240,-22,-24,-5
73,-485,1194,-22,-25,18
127,-490,1162,-15,-17,12
63,-403,1115,-22,3,6
99,-394,1083,-33,-2,18
109,-389,1075,-24,10,11
112,-384,1143,-40,13,24
197,-417,1173,-42,0,34
233,-395,1165,-52,-4,16
221,-424,1160,-69,7,-12
177,-384,1146,-53,18,-19
155,-285,1046,-99,-4,0
252,-475,1103,-161,-20,10
279,-555,1153,-115,-32,-5
304,-612,1055,-151,-48,-44
454,-682,945,-130,-10,-88
312,-769,990,-139,69,-87
212,-828,1201,-107,-6,-105
581,-917,1185,-137,-116,-175
1029,-1372,1218,-54,-96,-276
910,-1028,1362,101,-5,-363
883,-687,1335,87,-128,-431
1246,-870,1269,79,-186,-436
1157,-551,1090,261,-60,-436
740,12,1135,207,-53,-436
779,-228,1084,187,-142,-436
777,53,781,249,-96,-436
466,259,732,247,-61,-436
550,252,600,220,-50,-420
421,375,486,308,17,-403
143,643,248,323,20,-356
73,1142,77,209,-12,-244
324,1065,190,-62,1,-123
416,533,473,-40,71,-106
246,551,534,12,117,-142
115,560,430,24,116,-162
-3,666,487,58,88,-96
60,647,501,-31,97,-56
21,573,620,-13,115,-22
136,820,670,-102,100,57
118,480,950,-188,153,73
243,534,1011,-65,86,114
342,857,947,-111,140,60
200,515,989,-37,109,43
192,862,876,-84,96,34
221,552,938,-33,39,25
217,844,817,-1,21,8
247,829,775,-43,2,-22
141,650,843,-3,-1,-56
82,783,750,20,-20,-54
43,754,790,-8,-23,-48
-2,778,818,18,-38,-25
55,843,847,26,-88,22
250,911,810,-6,-120,51
229,652,1053,4,-110,10
283,782,1040,65,-154,-3
462,1010,800,-23,-157,5
564,341,929,-192,-105,-64
427,237,1093,115,17,-69
77,862,848,170,4,-40
20,904,643,41,-76,5
134,814,451,-35,-87,34
127,671,474,-33,-62,59
140,743,408,24,-30,89
105,837,306,6,-43,115
195,845,189,-65,-41,130
117,772,224,-103,15,162
21,740,248,-131,22,222
102,660,229,-176,28,323
91,518,346,-255,20,391
403,316,380,-313,41,429
298,105,637,-334,96,423
