accX,accY,accZ,gyroX,gyroY,gyroZ
8,-70,713,178,166,-248
-139,-15,649,-88,-12,-43
330,-225,921,-105,-44,78
435,-340,1080,-50,-15,36
460,-318,1054,-81,-1,-22
337,-468,1233,-115,13,-44
212,-428,1309,-55,-19,-8
297,-364,1199,-65,-24,7
206,-386,1222,-60,-7,-1
206,-272,1107,-31,-9,8
227,-349,1119,-63,-5,11
238,-397,1143,-38,-7,22
297,-415,1094,-27,-9,29
328,-387,1042,-56,-2,33
355,-423,1032,-66,11,32
322,-350,967,-81,46,18
197,-204,869,-130,62,31
123,-65,670,-270,5,94
177,-317,432,-436,-31,132
196,-802,492,-436,-4,104
132,-1122,343,-436,-27,80
172,-1611,182,-436,-51,96
308,-1817,177,-398,-6,78
429,-1573,197,-149,55,13
451,-1421,133,27,142,-78
406,-1402,65,78,169,-153
501,-1454,72,114,177,-176
684,-1203,167,123,173,-192
770,-1174,284,54,135,-270
919,-1340,357,45,126,-374
1029,-1243,349,112,212,-394
1059,-1122,452,168,256,-422
952,-987,551,252,311,-436
822,-578,704,335,294,-436
574,-321,837,318,257,-436
636,-223,809,327,185,-436
463,45,813,379,183,-436
461,405,875,330,107,-404
519,258,884,249,71,-374
469,374,760,299,100,-320
337,593,661,282,124,-263
191,454,669,260,151,-223
9,619,599,331,112,-178
134,961,486,199,45,-109
139,538,627,131,50,-79
99,684,479,168,48,-74
85,968,401,79,47,-35
86,727,582,-30,51,14
153,665,559,-22,78,25
177,686,507,-56,130,15
54,621,701,-164,159,27
163,593,887,-155,147,68
83,420,1078,-163,149,84
262,552,962,-89,90,116
385,688,931,-57,36,100
365,660,960,-23,-10,53
361,760,776,14,-8,-35
158,754,758,-4,2,-87
-6,807,767,2,14,-74
-22,944,742,-13,9,-27
39,902,778,-26,4,17
127,876,763,-20,17,26
155,848,775,-17,23,24
186,870,801,-5,12,24
226,853,813,-2,11,-2
183,809,854,4,2,-26
151,847,850,25,-17,-21
168,839,853,26,-28,4
149,745,812,54,-44,11
160,860,808,0,-62,7
173,594,936,-37,-93,36
229,636,876,47,-115,43
303,868,742,-67,-120,28
323,276,946,-103,-107,0
299,513,869,47,-85,2
229,760,668,-13,-68,11
185,639,601,-91,-93,33
275,529,520,-83,-76,58
301,686,518,-66,-45,71
