accX,accY,accZ,gyroX,gyroY,gyroZ
-942,1920,-1348,436,349,75
-380,1402,537,-436,129,436
1854,-1961,1163,436,-89,306
70,1961,-15,-38,-38,-2
405,-1535,1253,-207,-57,-52
-200,176,1432,54,-85,90
236,-442,1233,0,-126,136
327,-274,1278,-40,-96,55
192,-291,1334,-24,-65,-6
121,-244,1187,-17,-52,-28
84,-192,1121,-21,-43,-13
123,-210,1133,-34,-54,23
173,-295,1142,-37,-44,18
205,-329,1155,-31,-22,0
201,-229,1119,-39,-26,4
248,-282,1080,-50,-29,-7
273,-249,1063,-54,-16,-35
255,-186,1071,-67,-32,-30
257,-179,1106,-147,-110,-11
386,-372,1079,-249,-187,-21
717,-775,963,-310,-176,-114
788,-679,914,-311,-99,-213
773,-879,1046,-369,-80,-246
779,-1010,1291,-273,-134,-235
1173,-933,1009,-127,-209,-184
1568,-628,784,-65,-170,-214
1612,-481,655,-109,-36,-294
1487,-445,744,-153,-52,-342
1625,-500,705,-109,12,-415
1382,-290,745,-69,67,-436
1129,-261,788,-28,88,-436
877,-320,824,75,136,-436
654,-136,733,220,200,-436
381,74,740,326,143,-436
524,376,534,400,120,-431
332,513,406,400,138,-395
232,611,239,375,117,-336
62,715,139,344,103,-270
39,928,37,217,49,-226
99,932,54,57,59,-150
105,752,214,-29,82,-109
112,690,298,-47,89,-72
96,773,372,-61,74,-47
193,692,396,-108,78,-49
92,673,482,-116,110,-49
62,649,482,-79,97,-30
43,817,478,-119,86,-27
5,714,576,-157,104,-13
-19,708,721,-151,86,18
62,816,815,-177,108,14
-40,689,953,-130,96,42
-11,650,903,-90,54,79
148,898,764,-47,48,50
95,738,849,-60,36,18
90,918,777,-24,13,6
100,857,762,-9,-6,-5
38,957,724,-20,5,-24
-13,905,763,-3,-4,-9
17,914,749,-1,-16,5
14,882,719,9,-17,7
30,907,697,11,-15,2
23,865,748,9,-26,8
91,848,708,40,-32,4
114,862,673,42,-30,2
63,891,733,48,-37,2
82,876,751,27,-72,11
127,783,742,37,-81,21
122,809,744,44,-106,32
177,794,651,-1,-121,13
247,628,762,29,-92,-19
74,879,708,91,-77,16
155,949,497,15,-116,75
285,751,591,-70,-106,51
184,657,711,13,-85,49
243,901,467,48,-94,76
334,939,353,-55,-90,67
254,745,518,-98,-75,59
344,734,456,-27,-79,81
454,915,340,-30,-31,60
