accX,accY,accZ,gyroX,gyroY,gyroZ
326,-282,1218,-102,22,-61
202,-225,1311,-66,16,-49
224,-121,1209,-55,-2,-31
211,-99,1187,-64,11,-21
216,-228,1219,-58,0,-11
231,-179,1161,-48,4,-3
239,-220,1138,-69,13,8
223,-315,1195,-67,-10,20
351,-262,1049,-82,-37,21
407,-344,929,-62,-40,4
336,4,745,-152,-59,-6
259,-178,819,-388,-125,-10
488,-707,760,-436,-119,-21
509,-760,663,-436,-38,-10
437,-1114,679,-436,-39,-15
698,-1810,777,-436,-171,-96
1092,-1648,569,-205,-136,-175
1226,-1379,427,-74,-50,-203
1299,-1275,486,-3,27,-261
1395,-1035,414,36,126,-378
1221,-942,572,36,112,-436
1296,-682,509,84,116,-436
1367,-507,575,58,163,-436
1183,-426,701,116,155,-436
1028,-134,714,108,153,-436
706,-231,717,134,152,-436
425,52,632,214,106,-436
284,338,540,247,66,-436
309,409,443,231,15,-436
344,280,388,303,69,-405
-16,340,263,436,88,-386
-32,868,-124,436,-12,-331
145,1262,-406,195,43,-257
27,1186,-8,-129,80,-143
113,466,346,-221,87,-43
124,549,418,-71,144,-68
-103,744,459,-107,107,-40
46,640,503,-141,87,22
34,509,601,-127,100,28
123,647,581,-135,90,36
138,695,756,-166,133,27
-31,739,955,-182,142,21
6,708,943,-100,106,55
66,878,925,-109,78,68
121,715,953,-41,30,61
198,889,793,-18,-5,35
168,812,785,-17,-5,-15
48,777,756,-8,2,-46
-12,924,719,-11,10,-41
-44,864,753,-18,1,-10
12,900,724,-8,8,4
32,860,689,-10,12,1
24,842,702,-19,20,-21
-5,873,730,-16,24,-27
-3,916,737,-2,16,-24
-37,888,765,-1,12,-22
-45,912,778,25,-16,10
25,959,753,42,-48,58
82,995,695,0,-68,77
83,759,881,-4,-98,74
112,831,789,61,-145,118
252,854,613,5,-158,98
313,880,701,-75,-131,56
198,454,915,-76,-157,73
446,679,685,38,-174,70
428,722,704,-55,-127,52
374,456,772,-17,-136,57
431,640,582,56,-128,57
389,837,457,23,-96,51
290,814,430,-68,-97,81
423,567,380,-107,-121,87
464,609,369,-48,-63,76
326,739,344,-86,-42,78
231,651,320,-75,-45,129
351,672,265,-77,-34,197
348,549,324,-111,20,226
326,451,407,-51,47,271
317,530,419,-63,49,330
506,425,438,-148,41,436
