accX,accY,accZ,gyroX,gyroY,gyroZ
463,-675,776,-5,-9,-27
526,-736,759,-12,-12,-27
491,-717,744,1,2,-25
480,-679,743,-15,1,-21
487,-714,753,-30,3,-18
492,-741,775,-29,7,-18
475,-735,767,-20,12,-15
482,-685,757,-24,14,-10
480,-714,786,-31,18,-9
460,-716,802,-20,13,-3
518,-688,769,-15,10,0
514,-699,779,-22,19,-1
517,-716,793,-19,16,-1
521,-709,788,-14,12,-1
519,-695,771,-9,12,-2
494,-698,776,-13,9,0
505,-699,765,-13,3,5
529,-722,749,-14,5,3
506,-699,754,-15,9,2
498,-719,757,-17,2,5
531,-702,743,-17,3,4
497,-715,762,-20,8,3
506,-708,750,-18,0,5
517,-709,756,-23,6,4
507,-713,771,-21,8,1
495,-697,768,-16,0,3
529,-723,745,-17,2,0
508,-701,760,-22,11,-3
486,-733,783,-20,6,-3
490,-731,776,-14,0,-3
498,-717,759,-12,-1,-1
621,-825,861,-4,-17,-8
1021,-1026,995,57,-72,-66
1961,-1392,617,182,65,-320
1150,-387,1119,303,114,-436
1543,-90,1125,104,-146,-436
1789,-399,1134,88,-75,-436
1242,-272,1230,150,-9,-436
839,-78,1163,201,-28,-436
690,84,1066,225,-57,-436
562,-57,904,240,-42,-419
477,179,665,254,-23,-396
332,479,500,209,-18,-307
474,547,470,70,-31,-264
402,400,477,39,69,-263
161,636,542,109,52,-206
332,794,501,34,-2,-140
421,526,564,68,65,-158
203,768,489,132,80,-171
152,850,422,129,79,-156
49,786,400,130,77,-141
-58,835,259,145,75,-128
-117,944,194,86,70,-66
-50,834,192,-16,113,-24
-54,747,395,-99,106,34
91,546,550,-152,137,64
59,494,685,-156,164,56
198,664,789,-193,134,82
162,431,1067,-191,151,57
234,759,919,-65,104,51
283,829,848,-52,47,46
256,808,800,-37,11,15
235,777,724,-15,11,-34
58,889,724,-23,7,-51
7,883,723,-11,-2,-26
8,919,707,-23,-7,-2
42,913,710,-20,-1,4
55,873,705,-16,-7,7
69,881,700,-12,-7,1
86,912,713,-12,-8,-4
93,852,749,1,-17,-11
87,884,753,17,-28,-12
103,890,761,26,-55,0
139,884,787,30,-85,13
160,795,908,0,-138,28
259,563,1031,24,-168,25
264,625,890,49,-178,25
359,548,775,-23,-188,-11
311,316,814,-41,-120,-41
