accX,accY,accZ,gyroX,gyroY,gyroZ
182,274,75,436,-146,350
811,397,25,175,-198,436
1038,-533,538,-76,-207,261
512,-406,780,13,6,-67
32,30,635,5,14,-107
4,-123,915,-75,-28,24
258,-528,1261,-85,-48,83
381,-666,1314,-14,-28,49
345,-479,1200,-36,-4,-12
244,-441,1238,-52,26,-58
95,-313,1187,-22,29,-67
52,-246,1125,-30,21,-41
74,-299,1144,-36,5,6
231,-385,1131,-22,-4,24
290,-382,1096,-46,2,7
315,-427,1124,-72,0,-4
372,-432,1088,-93,-25,-13
450,-495,1082,-117,-58,-35
433,-434,1051,-144,-101,-73
463,-454,1046,-225,-176,-93
715,-836,1035,-259,-170,-127
824,-1011,1077,-95,-85,-194
623,-559,1032,-24,-82,-218
717,-579,1006,-63,-207,-189
1192,-682,842,-57,-282,-207
1582,-566,680,-70,-196,-273
1453,-575,795,-97,-133,-341
1458,-437,763,-81,-152,-401
1476,-334,738,-89,-130,-436
1486,-251,724,-75,-124,-436
1401,-216,707,-64,-47,-436
1058,-212,774,32,-9,-436
819,-87,660,154,34,-436
379,329,574,236,29,-436
251,614,389,239,-31,-436
287,699,198,172,-2,-403
212,671,129,132,30,-347
69,711,77,101,48,-300
104,674,44,48,37,-234
196,487,84,21,83,-233
-36,557,52,98,106,-265
-164,879,-15,-2,61,-210
-163,801,159,-111,37,-76
-51,729,282,-116,35,-15
-118,695,437,-160,77,-10
-86,638,474,-165,72,36
-70,760,510,-163,92,52
-97,657,652,-238,122,45
-47,686,787,-227,124,54
-60,646,930,-191,126,47
-119,826,968,-129,97,81
86,899,910,-66,14,121
178,823,831,-20,-42,111
219,831,665,13,-36,36
81,832,632,-7,-4,-23
-20,912,635,-25,15,-39
-89,970,715,-29,6,-16
-62,951,723,-12,-12,25
31,920,664,-11,-12,40
106,890,620,-1,3,21
77,916,663,-17,18,-3
47,934,687,-2,14,-4
98,904,702,-4,0,3
105,873,747,16,-15,1
156,825,750,58,-28,12
103,928,741,84,-59,12
115,815,804,43,-117,16
181,625,829,55,-144,3
195,744,648,99,-121,-20
159,739,711,55,-100,-28
71,828,642,66,-99,1
92,830,491,10,-101,55
148,777,431,-54,-107,71
175,728,439,-95,-58,92
84,680,487,-92,-42,135
127,634,421,-91,-59,133
166,682,344,-88,-61,167
261,625,253,-102,-75,177
380,712,231,-103,-39,161
