accX,accY,accZ,gyroX,gyroY,gyroZ
1244,-97,653,252,-36,177
466,-170,714,-86,101,-114
-1,-342,926,-22,68,-115
38,7,672,-17,-25,27
241,-198,737,-52,-8,32
325,-271,1022,-80,-3,-2
336,-296,1175,-66,2,-30
255,-344,1258,-77,6,-38
239,-355,1339,-62,-4,-23
216,-335,1339,-44,-3,-8
154,-215,1225,-34,12,-2
161,-212,1191,-44,-4,23
236,-221,1156,-34,6,21
203,-236,1155,-43,19,18
230,-260,1156,-66,-3,46
387,-418,1141,-97,-18,38
337,-364,1105,-81,9,9
317,-232,1010,-148,-22,13
350,-382,1026,-198,-80,21
420,-273,814,-273,-105,31
484,-475,674,-409,-42,32
362,-839,702,-436,-11,5
385,-1217,966,-398,-58,-42
630,-1682,1073,-147,-97,-156
745,-1123,865,60,-65,-189
834,-925,819,3,-99,-205
1218,-993,730,-37,-108,-254
1316,-1039,736,-30,-32,-323
1295,-950,725,14,49,-371
1104,-829,877,27,39,-424
1148,-607,782,70,0,-436
1048,-411,681,93,31,-436
737,-220,698,102,55,-436
576,-100,718,139,19,-436
595,-61,619,220,28,-436
422,372,530,312,42,-436
454,593,441,244,-8,-436
565,699,324,233,20,-401
392,892,315,177,52,-333
411,841,286,86,74,-260
330,751,308,58,94,-220
236,720,352,-28,102,-199
198,634,527,-5,83,-186
118,858,621,-21,78,-152
127,771,654,14,75,-131
-50,798,609,36,78,-114
-54,852,494,27,63,-30
30,789,458,-40,81,22
-49,623,534,-85,100,43
-86,702,495,-103,113,94
-53,549,660,-188,132,118
48,593,837,-154,130,140
169,657,981,-164,114,134
335,786,964,-37,68,100
374,959,842,-25,3,54
385,706,797,-8,-18,-15
205,766,694,13,2,-82
36,873,689,-21,6,-75
-53,853,741,-12,-6,-35
-63,956,708,-13,-8,-2
4,874,714,-9,-12,21
65,875,692,-17,-2,23
114,854,686,-9,5,12
112,888,733,-21,12,1
126,847,814,-4,-14,6
160,847,772,25,-41,10
197,870,738,25,-51,0
161,813,825,21,-76,13
235,746,840,25,-116,8
261,802,768,39,-97,-27
243,827,790,-31,-103,-41
294,668,773,-19,-70,-25
243,793,698,-39,-40,-23
167,655,751,-90,-33,-4
84,510,817,9,-64,36
179,700,649,51,-115,41
212,893,540,1,-112,70
183,738,517,-69,-102,109
231,608,504,-61,-104,141
