accX,accY,accZ,gyroX,gyroY,gyroZ
819,-388,537,82,-122,132
576,-374,698,26,70,-113
-18,-82,698,-55,65,-122
-55,-159,865,-125,-10,16
88,-465,1151,-144,-23,69
305,-560,1185,-71,-19,63
291,-461,1138,-59,8,4
266,-545,1202,-69,17,-35
142,-465,1248,-61,15,-35
97,-408,1219,-46,-2,-13
153,-380,1148,-52,-12,6
204,-388,1122,-43,-11,3
204,-424,1097,-49,-1,-8
194,-471,1100,-65,-15,0
230,-486,1090,-49,-9,10
273,-575,1062,-57,-11,6
267,-487,1010,-75,-1,-5
260,-457,954,-73,12,-5
197,-209,771,-183,-19,23
260,-440,784,-363,-78,60
345,-874,720,-377,-80,66
377,-867,663,-289,-13,29
355,-836,578,-364,42,-23
210,-1183,506,-393,117,-34
46,-1342,595,-291,128,-12
67,-1199,484,-186,96,-3
182,-1157,443,-158,77,-21
316,-1381,457,-142,35,-75
524,-1660,416,-42,-9,-125
875,-1600,321,78,23,-210
1100,-1610,298,122,83,-340
991,-1365,481,190,154,-436
1223,-1157,480,196,187,-436
898,-812,732,222,220,-436
1079,-577,723,153,153,-436
1040,-616,796,168,176,-436
628,-509,804,306,254,-436
174,-100,660,436,222,-436
39,373,508,436,124,-436
5,655,412,419,59,-436
186,823,240,335,37,-348
115,817,279,241,77,-255
114,730,401,198,17,-182
334,843,366,180,5,-126
263,796,421,91,65,-150
101,716,492,59,126,-157
-6,798,513,-17,145,-123
7,633,627,-88,182,-84
-185,531,817,-122,197,-27
-145,631,1003,-212,166,82
26,248,1173,-172,112,175
258,551,1057,-136,125,159
382,561,1107,-45,42,143
499,703,891,-19,-10,38
264,496,713,40,14,-92
-93,710,607,17,26,-118
-201,859,680,-26,-1,-35
-71,863,725,-29,-29,40
87,917,736,-24,-21,53
149,839,787,-24,-19,29
206,895,794,10,-18,3
177,927,837,14,-22,-14
144,927,886,25,-40,-24
175,869,944,54,-45,-13
161,830,942,120,-77,-16
137,1082,854,98,-104,-75
50,951,898,-95,-123,-122
201,349,955,39,-112,-64
136,868,674,175,-34,9
73,923,540,-27,-52,42
63,558,522,-123,-64,75
115,522,459,-96,-55,91
87,531,418,-121,-46,78
72,498,369,-132,-49,97
33,491,359,-96,-53,135
95,618,248,-85,-67,181
123,731,236,-154,-74,212
140,758,246,-277,-29,265
77,488,373,-385,-8,376
