accX,accY,accZ,gyroX,gyroY,gyroZ
55,-379,-474,436,-1,33
340,1961,-806,436,-9,272
634,-547,927,-436,-179,173
826,-486,745,273,92,-1
198,137,991,-215,-9,-91
411,-862,1375,-52,-13,-32
251,-200,1204,-17,-23,6
306,-294,1134,-70,-18,12
323,-343,1213,-70,-13,-9
311,-244,1140,-48,4,-22
261,-167,1106,-74,10,-24
282,-252,1176,-69,15,-24
246,-205,1185,-55,2,2
300,-223,1139,-45,0,28
295,-241,1104,-71,-21,39
303,-150,1036,-119,-70,43
456,-258,973,-208,-126,41
523,-323,835,-237,-119,18
545,-431,837,-319,-142,-50
784,-629,655,-340,-86,-88
654,-864,851,-337,42,-68
630,-1328,1134,-212,-35,-128
881,-950,954,-31,-82,-120
1164,-931,868,-79,-81,-148
1460,-1142,823,-28,-98,-239
1499,-678,731,14,-22,-293
1434,-663,800,-86,-1,-351
1457,-686,800,-44,13,-391
1392,-464,795,-22,57,-431
1177,-588,854,7,96,-436
968,-577,750,172,182,-436
430,-99,825,320,189,-436
303,231,759,294,33,-436
471,324,650,260,-8,-429
431,446,581,278,14,-378
275,628,464,263,10,-342
290,688,379,223,13,-302
143,788,311,193,38,-237
189,772,267,162,40,-162
122,819,226,172,86,-128
12,963,190,85,62,-104
91,830,265,32,35,-25
180,728,230,42,36,-7
138,802,171,-16,69,-33
79,722,284,-51,80,-24
125,730,300,-110,107,-51
-35,621,466,-122,132,-81
-51,868,602,-208,127,0
57,552,895,-225,97,58
114,536,939,-167,137,97
273,636,938,-167,116,106
340,514,1026,-133,80,100
544,991,853,6,53,56
436,811,878,-34,7,-13
320,774,727,32,0,-79
48,851,663,3,0,-79
40,887,663,-11,-8,-35
44,924,706,-11,-3,-6
82,923,708,-16,-7,15
158,899,686,-8,-6,18
181,897,667,-8,2,6
168,882,697,-16,8,-8
145,892,736,-3,-3,-8
183,903,764,6,-20,-8
168,921,801,28,-55,12
223,917,767,34,-141,38
360,762,756,-17,-142,0
242,690,960,36,-148,-9
230,786,747,52,-196,35
375,891,540,-72,-174,50
271,486,652,-252,-129,54
244,175,767,-124,-162,86
311,474,620,-72,-108,81
-2,547,676,-57,-149,176
372,720,381,-112,-256,203
428,533,410,-256,-184,202
315,266,570,-178,-223,225
571,445,407,-117,-198,237
464,400,474,-137,-119,271
