accX,accY,accZ,gyroX,gyroY,gyroZ
433,-316,998,-57,-110,315
620,-364,610,258,131,225
301,61,551,-70,88,103
381,-327,796,-25,40,63
396,-109,882,-75,0,44
439,-202,1107,-99,10,18
412,-362,1266,-70,1,9
443,-315,1223,-47,-12,13
427,-319,1241,-71,-8,-1
339,-339,1262,-59,-17,-2
341,-275,1154,-41,-19,0
284,-273,1101,-42,-18,1
305,-320,1096,-39,-22,14
328,-349,1129,-41,-11,16
348,-367,1093,-53,-34,32
476,-425,1069,-74,-60,27
543,-426,1028,-87,-69,2
477,-410,1037,-127,-113,-23
603,-599,1106,-185,-197,-68
909,-1063,1157,-73,-187,-175
860,-335,868,95,-120,-237
722,-138,883,-104,-168,-237
1346,-630,838,-186,-223,-279
1356,-513,934,-57,-33,-327
975,-16,974,-65,-114,-322
1384,-131,730,-113,-179,-308
1440,-204,722,-75,-113,-349
1298,71,745,-10,-111,-363
1369,232,624,-39,-153,-393
1282,171,612,-59,-104,-421
1115,61,568,-25,-26,-436
775,144,507,61,77,-436
354,382,517,134,62,-436
338,647,345,147,40,-379
252,653,336,101,24,-323
257,721,269,100,27,-254
223,699,302,84,7,-181
374,757,230,111,47,-150
243,809,275,87,94,-159
179,749,256,54,93,-179
80,833,304,42,103,-126
103,873,301,-35,93,-87
49,706,409,-86,110,-67
-11,752,521,-96,103,-17
72,665,611,-137,80,51
103,774,614,-125,95,57
79,844,659,-129,113,81
143,1075,948,-239,123,98
157,464,1300,-181,91,122
365,707,915,40,25,132
402,736,621,-21,15,31
263,658,627,-28,32,-73
20,730,669,-10,21,-74
3,747,616,-18,-3,-29
57,851,616,-29,-2,-3
129,853,688,-28,-3,0
135,919,713,-29,0,-2
161,907,746,-18,-5,-8
117,951,783,-6,-8,-12
151,948,777,7,-26,-7
155,922,780,27,-33,-15
127,950,810,50,-73,0
236,980,745,34,-122,15
340,794,815,-15,-124,4
279,682,982,72,-126,12
379,1119,679,64,-141,48
363,710,719,-136,-106,32
299,420,825,-58,-83,14
207,552,777,-4,-73,21
202,582,636,47,-84,27
195,718,433,44,-61,21
116,671,406,27,-55,62
207,752,258,54,-59,99
257,801,166,-21,-29,101
164,722,257,-56,-9,132
167,702,229,-62,-26,210
322,632,189,-78,-23,257
359,621,227,-112,12,292
364,525,319,-154,17,357
