accX,accY,accZ,gyroX,gyroY,gyroZ
-436,-696,537,-44,152,75
-348,-450,477,22,-154,60
-179,-544,736,-14,95,40
-365,-587,936,21,30,3
-163,-432,822,18,79,-21
-191,-368,831,13,74,-17
-190,-387,821,7,79,-4
-144,-323,700,23,94,23
-278,-331,772,3,128,30
-103,-291,577,28,137,40
-221,-320,548,34,256,38
-315,-275,460,31,241,40
-11,-266,172,59,316,34
-205,-182,16,45,436,28
-907,-214,128,63,436,38
-1835,-281,617,124,436,27
-1961,-539,872,193,235,-2
-1712,-376,458,226,-101,-6
-1436,-513,421,159,-171,-14
-1490,-797,451,209,-137,24
-1801,-927,633,377,15,-23
-1961,-543,472,436,130,3
-1961,718,144,436,-45,8
-1111,812,374,222,-345,-22
-369,141,341,-28,-329,-160
-548,-256,496,2,-200,-199
-778,-85,485,18,-332,-231
-480,54,362,-55,-436,-274
-278,114,232,-130,-436,-311
-206,147,50,-221,-436,-354
45,60,-22,-199,-436,-372
1034,-328,-329,-78,-436,-296
785,76,-143,-148,-436,-309
1066,-30,-354,-245,-436,-240
1521,-577,-330,-177,-380,-156
1250,-232,-212,-22,-171,-143
891,-279,64,-56,-89,0
980,-531,115,6,-62,9
873,-438,244,106,-26,-42
1006,-227,219,147,31,-102
675,-14,510,237,175,-115
476,164,712,237,326,22
436,-335,1335,271,346,52
75,376,1332,273,213,31
726,98,935,63,9,164
660,-132,591,-157,-19,203
538,-495,459,-87,-65,27
654,-179,336,30,-69,-138
810,115,312,54,-42,-149
831,170,415,19,9,-70
804,80,461,-9,-1,-18
888,-10,452,-8,0,-6
867,-54,515,-4,17,-18
828,-39,549,2,-2,-39
743,-30,548,-17,-16,-43
719,-73,551,-54,-34,-44
917,-128,670,-62,-21,-42
711,-30,909,-114,-32,-29
892,-86,902,-124,-74,-17
782,2,859,-141,-63,-21
746,-73,780,-139,-63,0
833,-159,685,-76,-52,42
941,79,493,-72,18,64
839,4,414,-157,84,70
767,-194,323,-141,106,72
678,-201,212,-93,130,79
560,-189,173,-71,115,80
541,-162,125,-31,20,66
591,10,-85,-36,-60,114
693,48,-338,-85,-65,189
619,-19,-414,-137,17,264
413,-190,-285,-96,122,324
267,-306,-30,-15,216,335
101,-207,190,55,327,338
-367,-246,501,-49,380,350
-493,-721,753,-68,173,419
-58,-929,662,-34,106,436
-181,-1053,622,0,266,436
-400,-1056,542,15,366,436
