accX,accY,accZ,gyroX,gyroY,gyroZ
-1670,-118,-1089,73,436,-302
-1568,96,-767,-10,379,-284
-1297,241,-419,-147,232,-250
-838,-55,-217,-192,178,-147
-591,-69,-171,-104,204,-65
-469,-127,38,-33,146,-45
-572,-274,1029,137,30,36
-115,415,763,131,-348,26
504,-154,157,-25,-133,30
-188,36,130,-112,131,135
-873,-393,58,-38,-162,52
-466,79,-682,-32,-364,85
-521,-154,-970,-156,-187,121
-785,-341,-1113,-111,-205,114
-711,-251,-1415,-109,-186,129
-758,-521,-1639,-120,-181,109
-474,-689,-1943,-73,-147,93
-670,-798,-1961,-45,-53,50
-418,-853,-1961,22,-87,8
-278,-748,-1961,56,135,-42
-675,-711,-1921,73,263,-82
-796,-570,-1671,96,258,-136
-669,-374,-1371,119,266,-163
-756,-83,-1002,91,321,-165
-718,-49,-545,-4,224,-172
-447,-272,-174,23,151,-148
-316,52,115,122,98,-101
-360,257,1001,112,-6,-25
258,221,203,-80,-252,29
199,-390,213,43,101,65
-810,31,385,10,120,119
-662,-222,-210,-79,-434,91
-110,-293,-743,-26,-276,113
-788,-286,-619,-54,-61,107
-1108,-265,-774,-49,-308,82
-834,-295,-1029,-62,-288,102
-929,-536,-840,16,-253,111
-1019,-35,-936,65,-186,120
-1380,-218,-905,6,-268,158
-935,-468,-898,93,-334,194
-943,-224,-827,141,-160,189
-1352,-154,-712,44,-190,161
-1053,-330,-707,39,-255,170
-977,-294,-602,87,-150,173
-1104,-46,-540,61,-118,156
-1142,-132,-466,-3,-133,151
-1057,-317,-402,59,-140,168
-1052,-155,-373,86,-110,153
-1128,-149,-294,92,-124,128
-1042,-19,-297,93,-137,117
-910,30,-298,0,-80,90
-951,-57,-237,-61,-9,56
-990,-118,-183,-87,14,25
-987,-127,-155,-87,30,2
-1001,-142,-124,-83,30,-19
-976,-149,-102,-64,24,-37
-960,-118,-99,-40,27,-49
-963,-99,-82,-27,29,-58
-964,-81,-66,-13,26,-68
-966,-42,-51,3,20,-81
-943,0,-47,19,14,-83
-959,34,-42,33,22,-72
-983,62,-31,39,15,-60
-960,78,-27,38,6,-56
-949,86,-32,26,5,-50
-967,32,-31,15,4,-41
-973,3,-48,19,-8,-45
-961,34,-59,24,-11,-46
-942,57,-76,14,-14,-37
-911,23,-80,5,-8,-25
-924,9,-66,8,1,-17
-933,20,-62,8,-2,-7
-927,10,-62,2,0,2
-941,4,-68,-7,-3,5
-922,-24,-72,-10,-3,10
-940,-33,-70,-4,1,14
-938,-32,-71,-1,0,17
-947,-22,-67,-4,4,19
-948,-31,-68,-12,-1,19
