accX,accY,accZ,gyroX,gyroY,gyroZ
466,-1018,-1494,-135,436,-411
250,-944,-1300,-201,436,-379
245,-870,-1097,-276,436,-346
277,-855,-770,-403,436,-357
298,-1157,-604,-436,436,-316
28,-1288,-227,-338,436,-239
-262,-1132,100,-185,436,-231
-577,-847,394,-147,436,-244
-881,-782,858,-151,436,-215
-796,-544,1076,-130,268,-180
-258,-471,976,-226,118,-110
-108,-816,1055,-198,134,-65
-96,-725,1091,-66,127,-47
-139,-539,1256,-68,35,-48
572,-969,1126,-118,152,11
-163,-682,1265,71,78,-83
-50,-302,1129,34,-6,-79
146,-464,1127,-106,10,-79
72,-858,1295,-109,170,-41
-322,-1089,1635,29,185,-30
-199,-794,1628,149,157,28
-172,-790,1691,62,259,46
-477,-850,1763,129,341,65
-753,-688,1567,195,374,124
-815,-445,1343,224,354,155
-927,-230,1186,177,335,227
-752,-208,982,80,309,320
-801,-352,1046,34,287,360
-638,-391,916,13,212,380
-571,-399,815,32,274,407
-772,-339,906,28,249,377
-669,-347,747,73,184,369
-654,-23,642,94,158,373
-639,112,578,16,134,379
-566,161,528,-43,86,366
-502,237,553,-89,85,368
-544,186,619,-87,52,390
-595,356,636,-104,-67,376
-443,148,404,-179,-230,377
151,-166,192,5,-183,415
316,310,-24,182,-17,361
180,796,-63,-13,68,355
271,327,115,-184,105,379
300,175,295,-67,71,356
316,487,289,-103,-21,342
450,116,335,-158,-102,349
689,77,256,-15,-142,315
840,272,-19,-27,-35,305
729,233,241,-111,40,344
782,56,393,-262,-25,351
940,-462,599,-303,-122,299
1047,-486,487,-127,-142,251
1056,-303,412,-36,-88,231
944,-216,280,-77,-76,225
941,-332,296,-120,-50,259
871,-461,329,-149,-60,278
1119,-635,196,-173,-3,282
806,-789,404,-164,22,280
1092,-888,163,-129,-28,246
876,-777,436,-144,43,236
840,-1018,257,-189,-48,204
1012,-1058,190,-90,58,219
635,-868,353,-137,38,209
874,-1134,260,-185,24,208
544,-1143,413,-129,-10,155
779,-1056,81,-110,-54,158
697,-1029,165,-107,63,172
708,-1148,186,-144,82,172
657,-1318,255,-89,138,141
401,-1123,282,-58,70,75
486,-1078,193,-91,35,86
390,-1143,220,-94,25,74
410,-1032,181,-70,4,79
407,-935,181,-107,31,102
339,-1007,151,-120,74,100
289,-1033,99,-111,77,104
261,-1125,116,-102,104,103
140,-1049,182,-77,64,86
215,-1147,68,-80,26,86
